7.062821825387476338e+01,7.103583654447473350e+01,7.129338803138669789e+01,7.113803829351479635e+01,7.129713287148510403e+01,7.117396951727899079e+01,7.136816011804368998e+01,7.161467951289793632e+01,7.147005150471419199e+01,7.123915241815056731e+01,7.148334301510791988e+01,7.160421042496909649e+01,7.135493711624262403e+01,7.133839603860903367e+01,7.152628192724888834e+01,7.172522923801109584e+01,7.133145766814132571e+01,7.150628505558256620e+01,7.142971045118689233e+01,7.149735127029735793e+01,7.155463920955992307e+01,7.151255520981830216e+01,7.143091785264178384e+01,7.166723872848341159e+01,7.149622917230171026e+01,7.141233487588294793e+01,7.145415215553705934e+01,7.144381319858571544e+01,7.144350426991742609e+01,7.138536678359473342e+01,7.124866865049038722e+01,7.145612594212562385e+01,7.150198886781753060e+01,7.150210344811418395e+01,7.128744431897861489e+01,7.133139825830562586e+01,7.144693698175233010e+01,7.144803153056643907e+01,7.151178059411635957e+01,7.123789201107963720e+01,7.147889617780163007e+01,7.131904055137661658e+01,7.149621483918814135e+01,7.116835539754062268e+01,7.150733228560297050e+01,7.132095769914143091e+01,7.130973511194001446e+01,7.108443773690044054e+01,7.144082245064359427e+01,7.127283517922450073e+01,7.156947055588102558e+01,7.157766549524394861e+01,7.137305590547511258e+01,7.128028999421800904e+01,7.115419951521464270e+01,7.154788209275605482e+01,7.157685073134649656e+01,7.155195801729534821e+01,7.170898334165445931e+01,7.175102926110521651e+01,7.146927830481985211e+01,7.183782453546693603e+01,7.155626985281804764e+01,7.149399521699022841e+01,7.152589204545455459e+01,7.132299022036050928e+01,7.160066335887763955e+01,7.145862081365088159e+01,7.196670273661484885e+01,7.163814830428337643e+01,7.162975257719433841e+01,7.167236267818064732e+01,7.173422000670402099e+01,7.173357130123879699e+01,7.159124885070397681e+01,7.184670778777174860e+01,7.152753100010893661e+01,7.164626661610003566e+01,7.164395418998529408e+01,7.143573661196953140e+01,7.165104103652338097e+01,7.184918731140601267e+01,7.182842316737091437e+01,7.198238195084222468e+01,7.154197490606998144e+01,7.186637882997112570e+01,7.157354581890662359e+01,7.162891672906860663e+01,7.154615737280327892e+01,7.169994518347061785e+01,7.150512521416480638e+01,7.171479922421680442e+01,7.161797168972050542e+01,7.170194582778368897e+01,7.162973254914165011e+01,7.147606964491832571e+01,7.185959042341528402e+01,7.198169654247307392e+01,7.195273448939568084e+01,7.200061373468635395e+01
7.087140816824675937e+01,7.090577776388055042e+01,7.128475668328080417e+01,7.129353389139042463e+01,7.141051242799248655e+01,7.126083174046590329e+01,7.132998134170280480e+01,7.154995493762970682e+01,7.160469705232155491e+01,7.161897718518088141e+01,7.151623254926577999e+01,7.139007565383722920e+01,7.155001438315365192e+01,7.151030798736788086e+01,7.150495654980933580e+01,7.149967225928142511e+01,7.155083169338425364e+01,7.145771272100813576e+01,7.164975370719909620e+01,7.130458533879026106e+01,7.150336144473752142e+01,7.152306625234984949e+01,7.124141728854411326e+01,7.142066757092950979e+01,7.159153347144577140e+01,7.144865490427120847e+01,7.157694355720440171e+01,7.150228734689515875e+01,7.144222493474163116e+01,7.133352698231273337e+01,7.120675104429224689e+01,7.150964895817396894e+01,7.114519835961088745e+01,7.156865989458158595e+01,7.143921193129590108e+01,7.130649383070444003e+01,7.142663382177900644e+01,7.113423168828720122e+01,7.115154574264386156e+01,7.156236380895596483e+01,7.135582056710480003e+01,7.122974472949812252e+01,7.154410479210235962e+01,7.134093557524732887e+01,7.105334057403089787e+01,7.099283212547621247e+01,7.151189450514698365e+01,7.105656689288532846e+01,7.113872855414291507e+01,7.123923917542961703e+01,7.160489657698148847e+01,7.124092272980682594e+01,7.152014892078609876e+01,7.131373051850792422e+01,7.150042504156016321e+01,7.129977223218057247e+01,7.185997442791348533e+01,7.130342612198077745e+01,7.114525559422442313e+01,7.150521329637150814e+01,7.167472242922021053e+01,7.133198556959557379e+01,7.155471987809575296e+01,7.159885431060219219e+01,7.159790018221981711e+01,7.166701337555544171e+01,7.133036817259380769e+01,7.165378138566727273e+01,7.159718978553230784e+01,7.162008797616563527e+01,7.163805328627336166e+01,7.154995913947851705e+01,7.173006767404442030e+01,7.153175293599323936e+01,7.171594929510644079e+01,7.157561875291570175e+01,7.158638124527458046e+01,7.162163798792555269e+01,7.141680940395295352e+01,7.170477480304205642e+01,7.166027117519638523e+01,7.171089034022838860e+01,7.183905504871941616e+01,7.175419535424592254e+01,7.187412891366989243e+01,7.165629436445824751e+01,7.177791420248514953e+01,7.147912617266908342e+01,7.170431382882078708e+01,7.199113303189893998e+01,7.157360644481668999e+01,7.174709834706507650e+01,7.154801057379322060e+01,7.160818145992244865e+01,7.131858998441889241e+01,7.152296815727757462e+01,7.183195545937854831e+01,7.170630464867551268e+01,7.170819557078255002e+01,7.173074924269869257e+01
7.071894484999532438e+01,7.089433873182780133e+01,7.123505026208650293e+01,7.131023840231817701e+01,7.124824102981109775e+01,7.155992130610137281e+01,7.146225364386776846e+01,7.143535621631468757e+01,7.150748804534438818e+01,7.165170243245223958e+01,7.126747351353913018e+01,7.160635153388159324e+01,7.151706936529274117e+01,7.149049490235221072e+01,7.169533379118720973e+01,7.153804256194919731e+01,7.153543458812785616e+01,7.117574136790145189e+01,7.153689659224954767e+01,7.131418304823203869e+01,7.148202735095549087e+01,7.163890206351862844e+01,7.127839585898912844e+01,7.136483153496764942e+01,7.129320174277957278e+01,7.117439135350815604e+01,7.145603226161445320e+01,7.159690740498398043e+01,7.134256013011314224e+01,7.120690962668125223e+01,7.154628571572298767e+01,7.138829276791645384e+01,7.121244150855405053e+01,7.131262532267582799e+01,7.132009136383884140e+01,7.133665943758188632e+01,7.152115997327351238e+01,7.124909050944285127e+01,7.119082909104471923e+01,7.125970158597117177e+01,7.125746530839306558e+01,7.135737820527933195e+01,7.165658955802314267e+01,7.129668828687026405e+01,7.132503526019128515e+01,7.136173724771791171e+01,7.116695458200058511e+01,7.108309456421073946e+01,7.129573634034213114e+01,7.138899090040273165e+01,7.127542510189084624e+01,7.115153836554226530e+01,7.134260317419055752e+01,7.153899834750517073e+01,7.148641877897863139e+01,7.143455058992890372e+01,7.167057026689469978e+01,7.149721866784342694e+01,7.142830219813870940e+01,7.162302810788091278e+01,7.167965418354275187e+01,7.187627918307886432e+01,7.157589937858681139e+01,7.145654939937702466e+01,7.172293437579821784e+01,7.153226920838007175e+01,7.181385866045880562e+01,7.160451507527872650e+01,7.189917181523900069e+01,7.187466929586037168e+01,7.152559642717687893e+01,7.148236398783309653e+01,7.171804416512622993e+01,7.167164181775781628e+01,7.163308662680583438e+01,7.172095243425992805e+01,7.145201455897712606e+01,7.163613494184804154e+01,7.156427831104576853e+01,7.163703865760724909e+01,7.154201989292246822e+01,7.178333425821180924e+01,7.188091816015626989e+01,7.162227843157039331e+01,7.175589693275288994e+01,7.154227170962786886e+01,7.165774411191026161e+01,7.166716893454744763e+01,7.152160329626067892e+01,7.170590398050904923e+01,7.141697773799107551e+01,7.177697985289566418e+01,7.164765507189621019e+01,7.178600825173303690e+01,7.154507323627795756e+01,7.172359494680833336e+01,7.147958743121060365e+01,7.157162669784145237e+01,7.159240924067982803e+01,7.195531407812688940e+01
7.069632015776615219e+01,7.085632887191938778e+01,7.121172793974102433e+01,7.158581512167187100e+01,7.128477948826333943e+01,7.114209422734937505e+01,7.150914432679128652e+01,7.138450085309685278e+01,7.147073630060165783e+01,7.118273394268091181e+01,7.155725240432178680e+01,7.154391017626170424e+01,7.134981828335317289e+01,7.145193169892712604e+01,7.143341014901891128e+01,7.169419330680379687e+01,7.149728874979112447e+01,7.132167865263789963e+01,7.172350685414528471e+01,7.166501854050328291e+01,7.165144821488820526e+01,7.125043267104904032e+01,7.141413514258871942e+01,7.139715403235584290e+01,7.144812188174918788e+01,7.166054252749842135e+01,7.122926708215732106e+01,7.168010542626441861e+01,7.151683195323154507e+01,7.146848602072330436e+01,7.143384618580269318e+01,7.113023657199575212e+01,7.118645002977646641e+01,7.129627119738258045e+01,7.132523926719147767e+01,7.126492211109136576e+01,7.121601786505046050e+01,7.128734032201819559e+01,7.111952096877251961e+01,7.116058769464018496e+01,7.121972808194276183e+01,7.141831184433266344e+01,7.130800606024862986e+01,7.129661309054156959e+01,7.123411214819252280e+01,7.097948166916951607e+01,7.116342111262154901e+01,7.143683318087366274e+01,7.104620976129812959e+01,7.161165047598966282e+01,7.136477553744420277e+01,7.145849842007179120e+01,7.142210332761084146e+01,7.118975280476762180e+01,7.128866363413170859e+01,7.127419158572337210e+01,7.139283967193578917e+01,7.143680269436259778e+01,7.153312263831082873e+01,7.173858329368027853e+01,7.163113352724742811e+01,7.148952783478922868e+01,7.159317733681668017e+01,7.165081957721699268e+01,7.170778900758594432e+01,7.149318923783064861e+01,7.147337193466783845e+01,7.178407768071640760e+01,7.144608682407584865e+01,7.170157403627872839e+01,7.165583480377163994e+01,7.158977599901886890e+01,7.152155777270735371e+01,7.176293712811379066e+01,7.140258284899204000e+01,7.149970275338537817e+01,7.129787577866567005e+01,7.185358150205171057e+01,7.144374329789859246e+01,7.186385399654868422e+01,7.154943865196167962e+01,7.170643784234945883e+01,7.193545918057358790e+01,7.174548729244125411e+01,7.180879312045506424e+01,7.185520466346098090e+01,7.188989453910916438e+01,7.160918915912226623e+01,7.178520253143072694e+01,7.176767526381155449e+01,7.157844808484406940e+01,7.167571867953351727e+01,7.172370766825878263e+01,7.162341216162405999e+01,7.168444686151264023e+01,7.163907513733187216e+01,7.138246757449617519e+01,7.184912633256118397e+01,7.182741972439245615e+01,7.192307847903285278e+01
7.070530282920130105e+01,7.076887458089748861e+01,7.114490991513297047e+01,7.127032531690377937e+01,7.128098828528594311e+01,7.157860248712441376e+01,7.132865067479957588e+01,7.131263315109748646e+01,7.138321757555773672e+01,7.145259258380625056e+01,7.152867629909867730e+01,7.149515916162481233e+01,7.157618013848227179e+01,7.157951208295372680e+01,7.161221257770030491e+01,7.162835307139339136e+01,7.120428953639320468e+01,7.169864690520253703e+01,7.183172938107666994e+01,7.165652456281874549e+01,7.138834926119692170e+01,7.143652053061914842e+01,7.141852743375507373e+01,7.144539341561325330e+01,7.132563174477567713e+01,7.149678777925086592e+01,7.139126170774864022e+01,7.117840670709807682e+01,7.140360194933465721e+01,7.113844145477278857e+01,7.152108862470062434e+01,7.096229480392317157e+01,7.122010021470168795e+01,7.117214819150177618e+01,7.133855678050373683e+01,7.150222938597133293e+01,7.160629645498686102e+01,7.150904799070950446e+01,7.155243880353526720e+01,7.141180580339185724e+01,7.116292960276308577e+01,7.142294148885699201e+01,7.104969692778209378e+01,7.123621450923629084e+01,7.132896938092557093e+01,7.141658393370373403e+01,7.105158726556618376e+01,7.113016615216749017e+01,7.130633110312062684e+01,7.135852071327094848e+01,7.133494317365646964e+01,7.123110540699855164e+01,7.127245174405970829e+01,7.134797007820941417e+01,7.169772206333480824e+01,7.148597800550749071e+01,7.129074201080993589e+01,7.112719573552740826e+01,7.149998667729508384e+01,7.158979278922214462e+01,7.135513489342200444e+01,7.180404682068031263e+01,7.156375885304341011e+01,7.170803532005946579e+01,7.161111970908628166e+01,7.121567682702577429e+01,7.150949489075640031e+01,7.165717764838295523e+01,7.175383617321956820e+01,7.151498791192605609e+01,7.185285267084211114e+01,7.176459181249038011e+01,7.186269552935129923e+01,7.203034877396143543e+01,7.147612334825822700e+01,7.162240527712185667e+01,7.159852262426626623e+01,7.188444994309293179e+01,7.188409015919772571e+01,7.182017891847516466e+01,7.154224493830186304e+01,7.190237196917759377e+01,7.177250168009187803e+01,7.186321187946852262e+01,7.183921419603969127e+01,7.163092967766716868e+01,7.190928218543369610e+01,7.161254198664285298e+01,7.182615809285188391e+01,7.158731226982840212e+01,7.149204595292516728e+01,7.147672387768659519e+01,7.148422506031450041e+01,7.165925380279620072e+01,7.177662450912011138e+01,7.168953757268623406e+01,7.136960469941968199e+01,7.165766427863698596e+01,7.178402921530189928e+01,7.163371369730353422e+01
7.056008656597079209e+01,7.088478479485078765e+01,7.143207177302791422e+01,7.119520724829882852e+01,7.151381080836979720e+01,7.128900800157914830e+01,7.138622761072005574e+01,7.140251266908011019e+01,7.150795909063296563e+01,7.144246817369048586e+01,7.169791845735933578e+01,7.157892795074576497e+01,7.161664479108380021e+01,7.168090758280766295e+01,7.160418668352780003e+01,7.167870922875111717e+01,7.131719495234480632e+01,7.151691161470559166e+01,7.166530849175917695e+01,7.161702178446084588e+01,7.176963211693563949e+01,7.141750829316328009e+01,7.162150343372812245e+01,7.148258116483837910e+01,7.143251099658614578e+01,7.150461765837813743e+01,7.133687700812041044e+01,7.124199146979286468e+01,7.154177228707310121e+01,7.131424507655319189e+01,7.181190328147043545e+01,7.151351913653873282e+01,7.134851405124717871e+01,7.139514541195173081e+01,7.141224723266340391e+01,7.121743525735708147e+01,7.149587644046668800e+01,7.131455123308191446e+01,7.124831302245864606e+01,7.150218291379906077e+01,7.135890631551566798e+01,7.113021756689454378e+01,7.148870207944166566e+01,7.156661735037738481e+01,7.117005076360059945e+01,7.115998872894061833e+01,7.123286529210703577e+01,7.145107056480888730e+01,7.116556570938438142e+01,7.141607668148273547e+01,7.130104098036733262e+01,7.166521628751877415e+01,7.145551281554958223e+01,7.124773398619544196e+01,7.141890634896127210e+01,7.150448806122022916e+01,7.140696954158431708e+01,7.162380999711373875e+01,7.141772713904049397e+01,7.140478676555872539e+01,7.142382736713697966e+01,7.143766120568193401e+01,7.138463292216800937e+01,7.146281247405977410e+01,7.159206392501151583e+01,7.144419674451533808e+01,7.136247575702050483e+01,7.162422835568449386e+01,7.149624479771308927e+01,7.161603462516407603e+01,7.147492677669247030e+01,7.151785540827711429e+01,7.177168740034815642e+01,7.163206915807306530e+01,7.178523638538669616e+01,7.174701688487907347e+01,7.142313008463203516e+01,7.166913815175642810e+01,7.150361068326989766e+01,7.168380578722218388e+01,7.181259971074261728e+01,7.196058824416009259e+01,7.190199693321672214e+01,7.200671874157059449e+01,7.152684684025808792e+01,7.183495932986329535e+01,7.170915246076015137e+01,7.180071112841716285e+01,7.169593276251646330e+01,7.175741113916343750e+01,7.158456978748007771e+01,7.140759712813488136e+01,7.168179652044450734e+01,7.187594868364460865e+01,7.154038897791413376e+01,7.201971732222656897e+01,7.174641835339186002e+01,7.172898896489967058e+01,7.167610834070758585e+01,7.173404011777670064e+01
7.063377021678469703e+01,7.102348145812038638e+01,7.111013886132229800e+01,7.124306017842403094e+01,7.132373565556247286e+01,7.138003885104197366e+01,7.148210718680341813e+01,7.163519951888746107e+01,7.160271687506454441e+01,7.123207076766597368e+01,7.089562637206752527e+01,7.138712001692546494e+01,7.150216817006034375e+01,7.157608142269609175e+01,7.159989867030546407e+01,7.145734868894355429e+01,7.140376369511467658e+01,7.146555131094623903e+01,7.153942382062497529e+01,7.162225644828501459e+01,7.160249704351573996e+01,7.148585611147331065e+01,7.160459754821805234e+01,7.148195027567871307e+01,7.140365197490500293e+01,7.136764814936391588e+01,7.123072403842105871e+01,7.133074357098186624e+01,7.129122889598382073e+01,7.146075630498189923e+01,7.128704835663236850e+01,7.140748193535807786e+01,7.101022797729929437e+01,7.156232858960505894e+01,7.133864850310322936e+01,7.141623809327514039e+01,7.170329825627821663e+01,7.096149383495350094e+01,7.080124089898740181e+01,7.124038980408217014e+01,7.139842431330048100e+01,7.139823096136552749e+01,7.157282051391794653e+01,7.121574447082868176e+01,7.133485680701470244e+01,7.152317167767455430e+01,7.126616293691976978e+01,7.128472018181732039e+01,7.129206491448255179e+01,7.104413603287363799e+01,7.127009356389996242e+01,7.129380823872672579e+01,7.127700284598479641e+01,7.150455133914211103e+01,7.151234330812199858e+01,7.128939310439443489e+01,7.160326506851092176e+01,7.122292326024643216e+01,7.158229141252139982e+01,7.147519760951772128e+01,7.156896899442006088e+01,7.138454165823138453e+01,7.124412595074890930e+01,7.188434442112921374e+01,7.150771852206263191e+01,7.158421537375096477e+01,7.151574134534885729e+01,7.142694149491522637e+01,7.181822101737576247e+01,7.156749314171770493e+01,7.183347901309545591e+01,7.159712355233075698e+01,7.180497786094616686e+01,7.182337508868587861e+01,7.168296726535572816e+01,7.187374860328527859e+01,7.157204115985319959e+01,7.147404871039549334e+01,7.146186688306305257e+01,7.160302989652628014e+01,7.212621769241953018e+01,7.192872295339925870e+01,7.164282401570486059e+01,7.183519828085938741e+01,7.189334958625484262e+01,7.154917419757710206e+01,7.175256065186152910e+01,7.198941498180639087e+01,7.191624674650729787e+01,7.185804077274910640e+01,7.174124107484796298e+01,7.190736710864436532e+01,7.154130158956881758e+01,7.145004213023166528e+01,7.160915581685510745e+01,7.183278207346543809e+01,7.163158845774196948e+01,7.169049369177200504e+01,7.189872811175716549e+01,7.185530498369595875e+01
7.101298660769131743e+01,7.092437627956887525e+01,7.127800500303143849e+01,7.082197152104885163e+01,7.128434852285674594e+01,7.145387922795032409e+01,7.115525809587120420e+01,7.154967038658375600e+01,7.159706392370814854e+01,7.159238687522066868e+01,7.149910700526946528e+01,7.190795037596822681e+01,7.144990427064405480e+01,7.168752232768339638e+01,7.136181828685108997e+01,7.205379598674349495e+01,7.148130441729736617e+01,7.147989635483665438e+01,7.134654956610138754e+01,7.154075551808082878e+01,7.139883647642712106e+01,7.135070018806297298e+01,7.159153894312674993e+01,7.163285631379420693e+01,7.141286594766658880e+01,7.141301261923993593e+01,7.140968905102997155e+01,7.127365862734066582e+01,7.139850440523358088e+01,7.149354171189169449e+01,7.145832016629198336e+01,7.145959056268348775e+01,7.143786348225818017e+01,7.145937600881224228e+01,7.123977733195737017e+01,7.126951829096671531e+01,7.154542680889734640e+01,7.108912351491511572e+01,7.150033951356432738e+01,7.147840880722246482e+01,7.134708555706703237e+01,7.136232443109203416e+01,7.148853363557518037e+01,7.151976971187920640e+01,7.119999271093399784e+01,7.149472217012088038e+01,7.119615232106912117e+01,7.136063838797902292e+01,7.143252437631142016e+01,7.122808488599513055e+01,7.115828051336289661e+01,7.158652741818248444e+01,7.127993204281840178e+01,7.151171515137271228e+01,7.149044839469266321e+01,7.158318775633543396e+01,7.155592330833856352e+01,7.095456352294590374e+01,7.157922536590115214e+01,7.150372221228877834e+01,7.137111769224281943e+01,7.136103020595072621e+01,7.134904711041424719e+01,7.184875332459371577e+01,7.158505878118683086e+01,7.135349657276773883e+01,7.164715587260354823e+01,7.180493927486284633e+01,7.168067884404686652e+01,7.134700441566882034e+01,7.169616775055926894e+01,7.160621740109525035e+01,7.174648791775713619e+01,7.180732895276294414e+01,7.180776156761288576e+01,7.128416921342417822e+01,7.159634854533403825e+01,7.142259309671491962e+01,7.146691118706037571e+01,7.144516566825436144e+01,7.158463947961932661e+01,7.135732656518644035e+01,7.169140298935818123e+01,7.188048357447371473e+01,7.174144060512725218e+01,7.173697989634769101e+01,7.164800760777102084e+01,7.144087430477203782e+01,7.169741809765893947e+01,7.160979859160295291e+01,7.163489809966928590e+01,7.136956614503372975e+01,7.180676288490717241e+01,7.161924612981634652e+01,7.144945536081945647e+01,7.165672208137942789e+01,7.194210825903238060e+01,7.156361998100429389e+01,7.187681039845301711e+01,7.188557678444296073e+01
7.070239839291124895e+01,7.098626246286509911e+01,7.129189041840449192e+01,7.127324360599644137e+01,7.124289249828737525e+01,7.148463449525233671e+01,7.131011018136825896e+01,7.125247180009220926e+01,7.131206591644389903e+01,7.147654743651520448e+01,7.137867528171010179e+01,7.155220334686582362e+01,7.142524672682648657e+01,7.152058543601236806e+01,7.120191905296297818e+01,7.175719781515390139e+01,7.141097624551026968e+01,7.159416760987302553e+01,7.169011566822207726e+01,7.158602058161592652e+01,7.171934455234584505e+01,7.170543682920292383e+01,7.119288694309226173e+01,7.152074588368120089e+01,7.148492937347057818e+01,7.136411134868559714e+01,7.123282744784368958e+01,7.150803928361811757e+01,7.149538006004206636e+01,7.166111124257145093e+01,7.140366882606522836e+01,7.123988889195432250e+01,7.101880439677515255e+01,7.137181148469507264e+01,7.161299863648966380e+01,7.146821094715937761e+01,7.143769977151525552e+01,7.136161214438855893e+01,7.168524593523616772e+01,7.121176982085978580e+01,7.136970362885865882e+01,7.141619768215555553e+01,7.140671207520868791e+01,7.150444787518412681e+01,7.145933815506575115e+01,7.119347045777972482e+01,7.086919558948351039e+01,7.114905161805894807e+01,7.153219088980672780e+01,7.138577629662714230e+01,7.110600146846738312e+01,7.137597072902524076e+01,7.130623312042035877e+01,7.138333620228847565e+01,7.119578975754615158e+01,7.149844808864590107e+01,7.159764476331396565e+01,7.147591865161585645e+01,7.172132184487784912e+01,7.177013615549159908e+01,7.160155079681301515e+01,7.176813209164578211e+01,7.179027819111762199e+01,7.154263700583915409e+01,7.150572365389017193e+01,7.135245787932069561e+01,7.142623454304778363e+01,7.178764760077764606e+01,7.171989615447122901e+01,7.163382206985251344e+01,7.157652873391120352e+01,7.184112074641042511e+01,7.180482611469355447e+01,7.158403928825515550e+01,7.175186502518027964e+01,7.179472288868039698e+01,7.165893912455021564e+01,7.175113293920371405e+01,7.192644240966117763e+01,7.170421789366817222e+01,7.166121671131357118e+01,7.148514797171874591e+01,7.203954093247982371e+01,7.200813804472016955e+01,7.206521199870391570e+01,7.160675326652633998e+01,7.167508565723414904e+01,7.171024044316240520e+01,7.170961834944093027e+01,7.182532451845945332e+01,7.146730696248847892e+01,7.172100217418484647e+01,7.191841051186713685e+01,7.148893300286047747e+01,7.165178782653799772e+01,7.169436493263408749e+01,7.193120032403589903e+01,7.193166751980164975e+01,7.169026884923448506e+01,7.173842462088855143e+01
7.052581489033352113e+01,7.092527686997350145e+01,7.150747186442607983e+01,7.113487007112563276e+01,7.120407974746643731e+01,7.150312934162514011e+01,7.129256530853204765e+01,7.153986549793621919e+01,7.168817135117264172e+01,7.129921558276919313e+01,7.141979307099876451e+01,7.198507841479204217e+01,7.135440295315666503e+01,7.120940575297400699e+01,7.161084165473795338e+01,7.194231644495225453e+01,7.160798657775816878e+01,7.124916464644505254e+01,7.127519239100284665e+01,7.165695066718137696e+01,7.123691843714692595e+01,7.166512736089487134e+01,7.101433320689643836e+01,7.164389935856284808e+01,7.154348182173414727e+01,7.119529421057350760e+01,7.152011514371484679e+01,7.174053970804661162e+01,7.133434028302173147e+01,7.114887769864796496e+01,7.162462185688120542e+01,7.121437934155443372e+01,7.144732788010126967e+01,7.137266824926730635e+01,7.132114198692170248e+01,7.137122928658367016e+01,7.131374091393041681e+01,7.135094620878874139e+01,7.125463566859696130e+01,7.143611857926086373e+01,7.125470398601795807e+01,7.145703993911864416e+01,7.153395452438590496e+01,7.132666288447046554e+01,7.155301530699077261e+01,7.123502974848599933e+01,7.116754108542203028e+01,7.096998987967508299e+01,7.132492760559300393e+01,7.130578087905993812e+01,7.146843902208318866e+01,7.138239726837883836e+01,7.120552143133943446e+01,7.146583257482066642e+01,7.160052417845254524e+01,7.152423030479877752e+01,7.134245876176530032e+01,7.147739985205163293e+01,7.124177313187846039e+01,7.164984129224394849e+01,7.126196907090248089e+01,7.146706678908341814e+01,7.161469486559688846e+01,7.184433701338286937e+01,7.137868891307947194e+01,7.165351560602150016e+01,7.133140455923683021e+01,7.179900063305547064e+01,7.156481311083400954e+01,7.175912544538465454e+01,7.181197264014372195e+01,7.131094289466520308e+01,7.178047892073455216e+01,7.154647609277407128e+01,7.147357070669804102e+01,7.150991491334546879e+01,7.175381891586812344e+01,7.162134141123097208e+01,7.176196774358321306e+01,7.205216018721854709e+01,7.151555775549272198e+01,7.176598955155277793e+01,7.201839305999479279e+01,7.146246600992617459e+01,7.168752890167773728e+01,7.173664537549663578e+01,7.172607293803595496e+01,7.160820751594117439e+01,7.205369152483459061e+01,7.179392064833871245e+01,7.159970770378069460e+01,7.165524488288535565e+01,7.191749428394729193e+01,7.162909150549359083e+01,7.178738351309313259e+01,7.162484475333866385e+01,7.165801012357728439e+01,7.166863796740679504e+01,7.175412409104053779e+01,7.186246999579414307e+01
7.061693207432458053e+01,7.077282804808331207e+01,7.113923600445764350e+01,7.120131556620292201e+01,7.133921833092549036e+01,7.114768638134660250e+01,7.156196399754622917e+01,7.142207593847025748e+01,7.154723558804265338e+01,7.144244984684937094e+01,7.150114042783597768e+01,7.147450183308954763e+01,7.146587807054831387e+01,7.176938171813011991e+01,7.174551858650136182e+01,7.147339099229347426e+01,7.151764116193504606e+01,7.150830661267991673e+01,7.154371523899132512e+01,7.163022630517161815e+01,7.137086527993325547e+01,7.134611203905130594e+01,7.147806519197393982e+01,7.121182627122489350e+01,7.120340735749610417e+01,7.134942954575058138e+01,7.112775342164522385e+01,7.148059370190742356e+01,7.167645582573659624e+01,7.168864075749628739e+01,7.185446175733660823e+01,7.134663859509853978e+01,7.144132286869154314e+01,7.143119059717443520e+01,7.148828149836704426e+01,7.157498328620287964e+01,7.156838977163111792e+01,7.121341576914848304e+01,7.139051191468301738e+01,7.157530374921311989e+01,7.131672746579623379e+01,7.127416437944280858e+01,7.137981497409370490e+01,7.138066882787657619e+01,7.147139186075759199e+01,7.127942456223240697e+01,7.141390252920561466e+01,7.123672224272465314e+01,7.108070173033907224e+01,7.127202369876262367e+01,7.144615497127048798e+01,7.157260480918533574e+01,7.145193310913457196e+01,7.129371651825758249e+01,7.124709044370329991e+01,7.132955271822865484e+01,7.200900624377028691e+01,7.140816054112283950e+01,7.137493762057900426e+01,7.135267757254418086e+01,7.131575219450330394e+01,7.153099607640830015e+01,7.152988384193396598e+01,7.171799993074387203e+01,7.171814976601693559e+01,7.148984324270990953e+01,7.156174038577680108e+01,7.134602268652547252e+01,7.163928366993837926e+01,7.175678849830154604e+01,7.166611958583604292e+01,7.165768154136402757e+01,7.169424236680944773e+01,7.129984951253011616e+01,7.177445080588684334e+01,7.150107588153171889e+01,7.177525992190740567e+01,7.157430984526970974e+01,7.167162702711473798e+01,7.142593850373854991e+01,7.175635342580405052e+01,7.168028437775464567e+01,7.201608293543615957e+01,7.201079624620558661e+01,7.167510136203080151e+01,7.146064179905972935e+01,7.184727638300761043e+01,7.176116029338679425e+01,7.191572330442637906e+01,7.195370067534371117e+01,7.154023493315965254e+01,7.153732927815431708e+01,7.150345824140315187e+01,7.173841825302089603e+01,7.146952899065757947e+01,7.183857319710975275e+01,7.183382327568449455e+01,7.174784468578167207e+01,7.175357094972019922e+01,7.160195288511586398e+01
